283077,378342524
283077,378342548
283077,403240784
283077,403240788
283077,451150001
283077,451150008
283077,451150016
283077,472021208
283077,472021216
283077,472025016
283077,591052016
283077,591052038
283077,603156756
283077,603156758
283077,879080108
283077,879080116
283077,10609142304
283077,10609142306
283077,10609154104
283077,21695036516
283077,38739015008
283077,49999033508
283077,49999033524
283077,50383004224
283077,50383004248
283077,50383017708
283077,52544052016
283077,52544052038
283077,52959062260
283077,54569401200
283077,54569401201
283077,54569401202
283077,54569401203
283077,54569401204
283077,54569482700
283077,54569482701
283077,54569482702
283077,54868322000
283077,55045288500
283077,55045288508
283077,55175184203
283077,55175184206
283077,55289095202
283077,55289095204
283077,55887007708
283077,55887037308
283077,58016067312
283077,58016067324
283077,58016067348
283077,58016484301
283077,58177091005
283077,58177091007
283077,58177093203
283077,58177093205
283077,58177093207
283077,59196001024
283077,59196001048
283077,59196001224
283077,59439045502
283077,59630071008
283077,60432013708
283077,60432013716
283077,63629186201
283077,66440015008
283077,66440015016
283077,67870010308
283077,67870010316
283077,68115089808
283077,68135045501
283077,68135045502
283077,68135045503
283077,68135045504
283077,68788004200
283077,68788091000
283077,68788091006
311888,23002805
311888,23002810
311888,247090405
311888,11980092805
311888,11980092810
311888,54569213300
260127,63360115
260127,131125505
260127,144334614
260127,150089110
260127,157020270
260127,165017070
260127,182093963
260127,182093966
260127,191007721
260127,217840408
260127,223534610
260127,223834130
260127,223834610
260127,223834630
260127,259031010
260127,276030010
260127,314069770
260127,351048070
260127,361112070
260127,361112099
260127,364662754
260127,364662756
260127,381024910
260127,381024930
260127,385106170
260127,402024910
260127,402024930
260127,456092410
260127,463102010
260127,485124910
260127,524012510
260127,536640570
260127,536640575
260127,541070710
260127,551007610
260127,551007630
260127,588535270
260127,588535290
260127,677029521
260127,679024930
260127,682024910
260127,684011510
260127,717258001
260127,717700501
260127,719331171
260127,736024910
260127,736024930
260127,779758865
260127,779758880
260127,781307870
260127,785801510
260127,814626046
260127,826006210
260127,839512036
260127,842024910
260127,853205070
260127,10028024930
260127,10160024910
260127,10348024910
260127,10715024901
260127,10715024910
260127,10719014042
260127,10811027410
260127,10974024910
260127,11001003110
260127,12072016110
260127,12081024910
260127,12770024930
260127,12830054010
260127,17022265903
260127,17022265907
260127,17204024910
260127,18011024910
260127,18011024930
260127,19162024910
260127,25332003101
260127,25332003110
260127,29965024910
260127,37633024930
260127,39480024910
260127,43797010112
260127,44483008201
260127,45985060830
260127,47649015205
260127,49707024910
260127,49725024910
260127,50023012310
260127,50272024910
260127,50324024910
260127,50732024910
260127,50989005030
260127,51189005208
260127,51193024910
260127,51674100901
260127,51975013710
260127,52047081210
260127,52349010810
260127,52384004210
260127,52406024910
260127,52474111505
260127,52584024910
260127,52584024930
260127,52637032510
260127,52719024930
260127,52722024930
260127,52765024910
260127,53051024910
260127,53356024910
260127,53356024930
260127,53526024930
260127,53791024930
260127,54569216100
260127,54748024910
260127,55553024910
260127,66466640503
260127,66467640503
249066,60432021216
260126,381028105
260126,381028110
260125,63320515
260125,63360015
260125,93036731
260125,93036743
260125,93036783
260125,93036786
260125,93041231
260125,93041243
260125,93041286
260125,144334514
260125,157020170
260125,165008970
260125,166032425
260125,182082566
260125,223834501
260125,223834510
260125,223834530
260125,223834710
260125,257019501
260125,257023501
260125,276029510
260125,298630861
260125,314069530
260125,314069570
260125,361110570
260125,361110599
260125,364662654
260125,364662656
260125,381007310
260125,381007330
260125,381026705
260125,381026710
260125,402007330
260125,418062441
260125,418240141
260125,436024370
260125,436024375
260125,454007330
260125,463101930
260125,485107310
260125,485126710
260125,527018755
260125,527018758
260125,527018765
260125,536640070
260125,536640075
260125,541066510
260125,541066530
260125,588535170
260125,677029421
260125,677029423
260125,679007330
260125,684011610
260125,719331071
260125,723319762
260125,736007310
260125,736007330
260125,749031302
260125,779758765
260125,814625540
260125,814625546
260125,826006110
260125,839561736
260125,842008410
260125,842008470
260125,853202570
260125,917140770
260125,10028007330
260125,10160007310
260125,10291007310
260125,10719008242
260125,10811027310
260125,10892007310
260125,10892007330
260125,10974025010
260125,11694004110
260125,11694004130
260125,11694009010
260125,12770007310
260125,17022263807
260125,18011007310
260125,18011007330
260125,29965007301
260125,32889026710
260125,33751007310
260125,37633026730
260125,38130007310
260125,43797002712
260125,47649015105
260125,50023015530
260125,50258026710
260125,51776007310
260125,51907007330
260125,52047081110
260125,52334074910
260125,52406007310
260125,52474111405
260125,52584007310
260125,52584007330
260125,52719007330
260125,52721007330
260125,52765007310
260125,53356007310
260125,53356007330
260125,53518007330
260125,53526026710
260125,53791007330
260125,66466640003
260125,66467640003
198148,9038801
198148,9038802
198148,32281601
198148,32281611
198148,54001920
198148,54001925
198148,54473325
198148,54473331
198148,54872925
198148,143148125
198148,247172100
198148,339529612
198148,364055601
198148,440816810
198148,490715600
198148,490715601
198148,490715602
198148,490715603
198148,490715604
198148,490715605
198148,490715606
198148,490715607
198148,490715608
198148,490715609
198148,490715610
198148,490715612
198148,490715614
198148,490715615
198148,490715616
198148,490715618
198148,490715620
198148,490715621
198148,490715624
198148,490715625
198148,490715626
198148,490715627
198148,490715628
198148,490715630
198148,490715632
198148,490715635
198148,490715636
198148,490715640
198148,490715642
198148,490715644
198148,490715645
198148,490715650
198148,490715656
198148,490715660
198148,490715667
198148,490715669
198148,490715670
198148,490715671
198148,490715672
198148,490715673
198148,490715675
198148,490715676
198148,490715677
198148,490715679
198148,490715680
198148,490715681
198148,490715682
198148,490715683
198148,490715684
198148,490715687
198148,490715689
198148,490715690
198148,490715691
198148,490715692
198148,490715693
198148,490715696
198148,490715697
198148,490715698
198148,490715699
198148,536432801
198148,555023204
198148,555023205
198148,586052701
198148,586052702
198148,591549000
198148,591549001
198148,591549003
198148,677079601
198148,781145001
198148,781145013
198148,814629514
198148,904052760
198148,12634081095
198148,21695058005
198148,46193067701
198148,49999043703
198148,51129259401
198148,51432035903
198148,52544079701
198148,54569033300
198148,54569033304
198148,54868090800
198148,54868090802
198148,54868090803
198148,54868090804
198148,55045192801
198148,55045192802
198148,55045192803
198148,55154494000
198148,55154495000
198148,55289033005
198148,55289033010
198148,57866032802
198148,64579022600
198148,64579022601
198148,66466432801
198148,68071020605
198148,68071025803
205301,54372150
198146,9003201
198146,22041510
198146,54474225
198146,54474231
198146,54874025
198146,143142501
198146,143142505
198146,143142510
198146,157092601
198146,157092610
198146,254508521
198146,254508528
198146,258244001
198146,258244010
198146,260041510
198146,603533610
198146,603533621
198146,603533628
198146,603533632
198146,615251331
198146,615251339
198146,13411052203
198146,61392076525
198146,61392076530
198146,66267048010
198146,66267048020
198146,66267048030
198146,66267048040
198146,66267048060
198145,9019301
198145,9019302
198145,9019303
198145,32281201
198145,32281210
198145,32281211
198145,54001720
198145,54001725
198145,54001729
198145,54473025
198145,54473029
198145,54872525
198145,102311501
198145,143147301
198145,143147305
198145,143147310
198145,143147325
198145,143941201
198145,143941203
198145,179115488
198145,182133400
198145,182133401
198145,182133410
198145,182133489
198145,223151602
198145,228233810
198145,228233850
198145,247007100
198145,247007102
198145,247007103
198145,247007104
198145,247007106
198145,247007108
198145,247007110
198145,247007114
198145,247007115
198145,247007118
198145,247007120
198145,247007121
198145,247007122
198145,247007124
198145,247007125
198145,247007127
198145,247007128
198145,247007130
198145,247007131
198145,247007132
198145,247007135
198145,247007140
198145,247007142
198145,247007143
198145,247007148
198145,247007150
198145,247007160
198145,247007190
198145,247097330
198145,247097340
198145,254509313
198145,254509315
198145,254509321
198145,254509323
198145,254509328
198145,254509331
198145,254509332
198145,254509335
198145,254509338
198145,259036421
198145,259036448
198145,259038948
198145,259038949
198145,259040049
198145,302550101
198145,302550110
198145,339529512
198145,349225200
198145,349225201
198145,349225210
198145,349225222
198145,349225298
198145,349893401
